Date,Open,High,Low,Close,Adj Close,Volume
2018-09-28,201.369995,202.789993,201.270004,202.559998,200.622849,312600
2018-10-01,203.580002,204.199997,202.479996,202.929993,200.989304,506100
2018-10-02,202.929993,204.009995,202.179993,202.669998,200.731796,646500
2018-10-03,203.500000,204.440002,203.220001,203.559998,201.613281,418700
2018-10-04,202.789993,203.000000,198.600006,199.979996,198.067535,705500
2018-10-05,199.910004,200.509995,195.309998,197.350006,195.462677,752700
2018-10-08,196.500000,196.800003,192.570007,194.759995,192.897446,777000
2018-10-09,194.690002,196.440002,194.300003,195.270004,193.402573,649500
2018-10-10,194.380005,194.380005,185.839996,186.199997,184.419296,1403600
2018-10-11,185.429993,188.490005,182.259995,183.600006,181.844177,1910200
2018-10-12,188.580002,189.850006,185.720001,189.259995,187.450043,1150400
2018-10-15,188.809998,189.139999,186.259995,186.550003,184.765976,655100
2018-10-16,188.880005,192.940002,188.500000,192.350006,190.510498,682900
2018-10-17,192.830002,192.830002,190.000000,191.669998,189.836990,566100
2018-10-18,190.809998,190.809998,186.669998,187.800003,186.003998,1090500
2018-10-19,188.800003,190.589996,186.660004,187.259995,185.469177,503800
2018-10-22,188.039993,189.910004,186.929993,188.779999,186.974625,752600
2018-10-23,185.139999,189.080002,183.020004,188.070007,186.271439,890000
2018-10-24,187.710007,188.070007,179.419998,179.630005,177.912140,990800
2018-10-25,182.029999,186.330002,181.710007,185.399994,183.626953,1115800
2018-10-26,180.929993,184.929993,178.960007,181.679993,179.942520,864100
2018-10-29,184.320007,185.479996,175.119995,178.679993,176.971207,973800
2018-10-30,178.160004,181.179993,177.410004,180.970001,179.239319,904100
2018-10-31,183.580002,186.850006,183.220001,185.389999,183.617050,680000
2018-11-01,185.809998,188.059998,184.270004,187.929993,186.132751,686900
2018-11-02,186.710007,187.759995,183.050003,184.509995,182.745453,641800
2018-11-05,184.350006,184.350006,181.509995,184.070007,182.309677,507400
2018-11-06,183.889999,186.000000,183.550003,185.190002,183.418961,522700
2018-11-07,187.169998,190.580002,187.000000,190.500000,188.678177,617700
2018-11-08,189.839996,190.639999,189.009995,190.149994,188.331512,480900
2018-11-09,188.389999,188.750000,185.190002,186.869995,185.082901,463200
2018-11-12,185.250000,185.550003,179.960007,180.440002,178.714417,589300
2018-11-13,180.710007,183.580002,180.039993,180.520004,178.793640,802400
2018-11-14,182.419998,182.979996,177.630005,178.559998,176.852371,2561200
2018-11-15,178.800003,183.410004,177.789993,183.029999,181.279617,2085500
2018-11-16,180.979996,183.690002,180.690002,182.770004,181.022110,522100
2018-11-19,181.720001,182.000000,175.100006,175.570007,173.890961,761800
2018-11-20,170.759995,174.330002,169.679993,172.000000,170.355118,1628000
2018-11-21,174.570007,175.039993,172.669998,173.449997,171.791245,540300
2018-11-23,171.740005,173.899994,171.410004,172.289993,170.642334,208300
2018-11-26,174.399994,176.070007,173.610001,176.029999,174.346573,555400
2018-11-27,174.869995,176.559998,173.860001,176.169998,174.485229,438700
2018-11-28,177.619995,182.350006,177.130005,182.320007,180.576416,611800
2018-11-29,181.860001,182.229996,179.809998,180.880005,179.150208,485300
2018-11-30,181.229996,182.779999,180.300003,182.669998,180.923065,425000
2018-12-03,187.149994,187.520004,184.529999,186.520004,184.736267,1336200
2018-12-04,185.309998,185.449997,179.070007,179.350006,177.634811,691000
2018-12-06,175.440002,179.889999,174.550003,179.889999,178.169662,919700
2018-12-07,179.199997,179.990005,172.860001,173.669998,172.009140,735300
2018-12-10,172.899994,176.610001,171.899994,175.970001,174.287155,860100
2018-12-11,178.729996,178.970001,174.729996,176.050003,174.366379,859800
2018-12-12,178.860001,180.369995,177.600006,177.630005,175.931274,605100
2018-12-13,178.020004,178.860001,176.080002,177.000000,175.942200,476800
2018-12-14,174.910004,175.910004,172.619995,172.869995,171.836884,678800
2018-12-17,172.270004,173.190002,167.610001,168.869995,167.860794,3788100
2018-12-18,170.250000,171.750000,168.910004,170.279999,169.262360,969500
2018-12-19,170.220001,173.000000,165.289993,166.820007,165.823059,1194200
2018-12-20,166.220001,167.820007,161.550003,163.970001,162.990082,1619200
2018-12-21,163.429993,165.649994,158.139999,158.899994,157.950378,1495600
2018-12-24,157.410004,159.250000,154.720001,154.809998,153.884827,1099800
2018-12-26,155.940002,164.160004,155.100006,164.160004,163.178940,1532400
2018-12-27,161.979996,165.509995,159.029999,165.509995,164.520874,1026200
2018-12-28,166.529999,167.929993,163.789993,165.169998,164.182892,1232600
2018-12-31,166.610001,167.330002,165.410004,166.830002,165.832993,965900
2019-01-02,163.550003,167.770004,163.339996,166.929993,165.932373,861200
2019-01-03,162.740005,163.020004,158.500000,158.679993,157.731689,705100
2019-01-04,161.539993,166.350006,161.070007,165.580002,164.590454,731900
2019-01-07,165.869995,168.529999,165.500000,167.429993,166.429382,1108000
2019-01-08,169.070007,169.690002,166.940002,169.039993,168.029770,4256000
2019-01-09,169.910004,172.029999,169.729996,171.149994,170.127167,796200
2019-01-10,170.000000,172.050003,169.139999,171.949997,170.922394,402800
2019-01-11,171.080002,172.000000,170.740005,171.850006,170.822983,391300
2019-01-14,170.259995,170.710007,169.559998,170.149994,169.133148,550800
2019-01-15,170.470001,172.960007,170.449997,172.660004,171.628143,436500
2019-01-16,172.940002,173.949997,172.300003,172.839996,171.807053,3646600
2019-01-17,172.210007,175.050003,171.899994,174.160004,173.119171,582600
2019-01-18,175.669998,177.199997,174.669998,176.750000,175.693695,628300
2019-01-22,175.449997,175.710007,172.500000,173.839996,172.801086,1039500
2019-01-23,174.520004,175.850006,172.429993,174.250000,173.208649,501500
2019-01-24,174.839996,176.470001,174.839996,176.039993,174.987946,581600
2019-01-25,177.350006,179.199997,176.779999,178.770004,177.701630,633000
2019-01-28,176.300003,176.589996,175.100006,176.539993,175.484955,564300
2019-01-29,176.759995,176.869995,174.429993,174.770004,173.725540,535100
2019-01-30,177.399994,180.259995,176.470001,179.789993,178.715515,851900
2019-01-31,179.190002,181.149994,178.729996,180.160004,179.083328,640600
2019-02-01,180.369995,182.139999,180.160004,181.380005,180.296036,515600
2019-02-04,181.639999,184.229996,181.589996,184.229996,183.128998,436800
2019-02-05,184.699997,186.149994,184.600006,185.750000,184.639923,532300
2019-02-06,185.960007,186.860001,185.169998,186.399994,185.286026,411900
2019-02-07,184.720001,185.449997,182.679993,183.880005,182.781082,514600
2019-02-08,182.300003,185.070007,182.179993,185.070007,183.963989,451400
2019-02-11,185.820007,186.660004,184.750000,185.169998,184.063370,380600
2019-02-12,186.419998,187.839996,186.240005,187.679993,186.558365,580000
2019-02-13,188.570007,189.179993,187.740005,187.970001,186.846649,411200
2019-02-14,187.389999,189.050003,187.119995,188.410004,187.284027,404900
2019-02-15,189.929993,190.000000,188.759995,189.850006,188.715424,389700
2019-02-19,189.419998,190.550003,189.190002,190.000000,188.864517,654800
2019-02-20,190.160004,190.979996,189.320007,190.270004,189.132904,1070500
2019-02-21,189.869995,190.910004,189.080002,190.229996,189.093140,341300
2019-02-22,191.050003,192.770004,191.009995,192.770004,191.617966,387100
2019-02-25,194.339996,194.990005,193.550003,193.669998,192.512589,929000
2019-02-26,193.110001,194.500000,193.009995,193.979996,192.820724,724100
2019-02-27,193.289993,194.100006,191.970001,193.979996,192.820724,400600
2019-02-28,193.300003,194.080002,192.809998,193.360001,192.204422,273400
2019-03-01,194.860001,195.000000,192.990005,194.600006,193.437027,410700
2019-03-04,195.419998,195.660004,191.250000,193.479996,192.323715,563900
2019-03-05,193.440002,193.470001,192.220001,192.830002,191.677597,359300
2019-03-06,192.830002,192.850006,191.320007,191.580002,190.435074,319700
2019-03-07,191.059998,191.289993,189.259995,189.919998,188.784988,518400
2019-03-08,187.529999,190.009995,187.130005,189.940002,188.804871,452600
2019-03-11,190.669998,194.229996,190.669998,194.110001,192.949951,564700
2019-03-12,194.559998,195.779999,193.929993,195.070007,193.904221,1331200
2019-03-13,195.990005,197.470001,195.580002,196.289993,195.116913,650200
2019-03-14,196.720001,197.250000,196.110001,196.679993,195.504578,368600
2019-03-15,197.259995,199.729996,197.190002,198.889999,197.701385,473700
2019-03-18,199.160004,200.270004,198.369995,199.649994,198.456833,567400
